"par","dist"
"168",4.6,0.00147555555555556
"169",4.7,0.00155535353535354
"170",4.8,0.0015159595959596
"171",4.9,0.00111818181818182
"172",5,0.00155434343434343
"173",5.1,0.00147050505050505
"174",5.2,0.0012179797979798
"175",5.3,0.00139616161616162
"176",5.4,0.00131737373737374
"177",5.5,0.00113191919191919
"178",5.6,0.00127353535353535
"179",5.7,0.00131414141414141
"180",5.8,0.000917575757575758
"181",5.9,0.00123676767676768
"182",6,0.00115414141414141
"183",6.1,0.00129616161616162
"184",6.19999999999999,0.00107272727272727
"185",6.29999999999999,0.000958383838383838
"186",6.39999999999999,0.000915959595959596
"187",6.49999999999999,0.00103535353535354
"188",6.59999999999999,0.00113737373737374
"189",6.69999999999999,0.00119393939393939
"190",6.79999999999999,0.00107414141414141
