"par","dist"
"163",6.29999999999999e-05,0.00336666666666667
"164",6.39999999999999e-05,0.00388666666666667
"165",6.49999999999999e-05,0.00349030303030303
"166",6.59999999999999e-05,0.00338686868686869
"167",6.69999999999999e-05,0.0037220202020202
"168",6.79999999999999e-05,0.00347757575757576
"169",6.89999999999999e-05,0.0033030303030303
"170",6.99999999999999e-05,0.00454181818181818
"171",7.09999999999999e-05,0.00407717171717172
"172",7.19999999999999e-05,0.00388343434343434
"173",7.29999999999999e-05,0.00409737373737374
"174",7.39999999999999e-05,0.00446161616161616
"175",7.49999999999999e-05,0.00422020202020202
"176",7.59999999999999e-05,0.00435939393939394
"177",7.69999999999999e-05,0.00390868686868687
"178",7.79999999999999e-05,0.00414121212121212
"179",7.89999999999999e-05,0.0046430303030303
"180",7.99999999999999e-05,0.00462989898989899
"181",8.09999999999999e-05,0.00442121212121212
"182",8.19999999999999e-05,0.00417777777777778
"183",8.29999999999999e-05,0.00423878787878788
"184",8.39999999999999e-05,0.00436545454545455
"185",8.49999999999999e-05,0.00410323232323232
"186",8.59999999999999e-05,0.00372646464646465
"187",8.69999999999999e-05,0.00439939393939394
"188",8.79999999999998e-05,0.00425717171717172
"189",8.89999999999998e-05,0.00481070707070707
"190",8.99999999999998e-05,0.0038830303030303
"191",9.09999999999998e-05,0.0046030303030303
"192",9.19999999999998e-05,0.00424949494949495
"193",9.29999999999998e-05,0.00461575757575758
"194",9.39999999999998e-05,0.00421676767676768
"195",9.49999999999998e-05,0.00485252525252525
"196",9.59999999999998e-05,0.00524969696969697
"197",9.69999999999998e-05,0.00487272727272727
"198",9.79999999999998e-05,0.0047
"199",9.89999999999998e-05,0.00473818181818182
"200",9.99999999999998e-05,0.00461757575757576
"201",1e-06,2e-05
"202",2e-06,0
"203",3e-06,0.000138787878787879
"204",4e-06,6e-05
"205",5e-06,0.00013959595959596
"206",6e-06,0.000179191919191919
"207",7e-06,0.00019959595959596
"208",8e-06,0.00022
"209",9e-06,0.000379191919191919
"210",1e-05,0.000398787878787879
"211",1.1e-05,0.000457171717171717
"212",1.2e-05,0.00043959595959596
"213",1.3e-05,0.000677575757575758
"214",1.4e-05,0.00031959595959596
"215",1.5e-05,0.000717979797979798
"216",1.6e-05,0.000858989898989899
"217",1.7e-05,0.000897777777777778
"218",1.8e-05,0.000937575757575758
"219",1.9e-05,0.0010979797979798
"220",2e-05,0.00115838383838384
"221",2.1e-05,0.00137575757575758
"222",2.2e-05,0.00201555555555556
"223",2.3e-05,0.00171575757575758
"224",2.4e-05,0.00197292929292929
"225",2.5e-05,0.00215434343434343
"226",2.6e-05,0.00205292929292929
"227",2.7e-05,0.00219111111111111
"228",2.8e-05,0.00195373737373737
"229",2.9e-05,0.00240727272727273
"230",3e-05,0.00241191919191919
"231",3.1e-05,0.00253494949494949
"232",3.2e-05,0.00214080808080808
"233",3.3e-05,0.00242343434343434
"234",3.4e-05,0.00286242424242424
"235",3.5e-05,0.00243979797979798
"236",3.6e-05,0.00286949494949495
"237",3.7e-05,0.00318747474747475
"238",3.8e-05,0.00268707070707071
"239",3.9e-05,0.00304989898989899
"240",4e-05,0.00283333333333333
"241",4.1e-05,0.00299232323232323
"242",4.2e-05,0.00296949494949495
"243",4.3e-05,0.00298787878787879
"244",4.4e-05,0.00292909090909091
"245",4.5e-05,0.00326808080808081
"246",4.6e-05,0.00325131313131313
"247",4.7e-05,0.00312929292929293
"248",4.8e-05,0.00310646464646465
"249",4.9e-05,0.00311232323232323
"250",5e-05,0.00312989898989899
"251",5.1e-05,0.00344686868686869
"252",5.19999999999999e-05,0.00403878787878788
"253",5.29999999999999e-05,0.00352464646464646
"254",5.39999999999999e-05,0.00305353535353535
"255",5.49999999999999e-05,0.00334949494949495
"256",5.59999999999999e-05,0.00356040404040404
"257",5.69999999999999e-05,0.00334707070707071
"258",5.79999999999999e-05,0.00299313131313131
"259",5.89999999999999e-05,0.00327131313131313
"260",5.99999999999999e-05,0.00400585858585859
"261",6.09999999999999e-05,0.00318363636363636
"262",6.19999999999999e-05,0.00377717171717172
"263",6.29999999999999e-05,0.00382363636363636
"264",6.39999999999999e-05,0.00362161616161616
"265",6.49999999999999e-05,0.00408181818181818
"266",6.59999999999999e-05,0.00399090909090909
"267",6.69999999999999e-05,0.00354323232323232
"268",6.79999999999999e-05,0.00465838383838384
"269",6.89999999999999e-05,0.00360323232323232
"270",6.99999999999999e-05,0.00423878787878788
"271",7.09999999999999e-05,0.0038610101010101
"272",7.19999999999999e-05,0.00362262626262626
"273",7.29999999999999e-05,0.00378585858585859
"274",7.39999999999999e-05,0.00420080808080808
"275",7.49999999999999e-05,0.00431151515151515
"276",7.59999999999999e-05,0.00431616161616162
"277",7.69999999999999e-05,0.00433151515151515
"278",7.79999999999999e-05,0.0040220202020202
"279",7.89999999999999e-05,0.00424505050505051
"280",7.99999999999999e-05,0.00405272727272727
"281",8.09999999999999e-05,0.00481656565656566
"282",8.19999999999999e-05,0.00407535353535354
"283",8.29999999999999e-05,0.00437494949494949
"284",8.39999999999999e-05,0.00421777777777778
"285",8.49999999999999e-05,0.00429151515151515
"286",8.59999999999999e-05,0.00441717171717172
"287",8.69999999999999e-05,0.00486585858585859
"288",8.79999999999998e-05,0.00403515151515152
"289",8.89999999999998e-05,0.00479090909090909
"290",8.99999999999998e-05,0.00420020202020202
"291",9.09999999999998e-05,0.0043820202020202
"292",9.19999999999998e-05,0.00412383838383838
"293",9.29999999999998e-05,0.00461131313131313
"294",9.39999999999998e-05,0.00489232323232323
"295",9.49999999999998e-05,0.00439151515151515
"296",9.59999999999998e-05,0.00406323232323232
"297",9.69999999999998e-05,0.00455313131313131
"298",9.79999999999998e-05,0.00410383838383838
"299",9.89999999999998e-05,0.00464828282828283
"300",9.99999999999998e-05,0.00450888888888889
"301",1e-06,0
"302",2e-06,3.95959595959596e-05
"303",3e-06,8e-05
"304",4e-06,4e-05
"305",5e-06,0.000119191919191919
"306",6e-06,4e-05
"307",7e-06,0.00013959595959596
"308",8e-06,0.000397575757575758
"309",9e-06,0.00012
"310",1e-05,0.000375555555555556
"311",1.1e-05,0.000459191919191919
"312",1.2e-05,0.000478383838383838
"313",1.3e-05,0.000697979797979798
"314",1.4e-05,0.000657575757575758
"315",1.5e-05,0.000736767676767677
"316",1.6e-05,0.000578787878787879
"317",1.7e-05,0.0010169696969697
"318",1.8e-05,0.00105676767676768
"319",1.9e-05,0.00125777777777778
"320",2e-05,0.00131333333333333
"321",2.1e-05,0.00137393939393939
"322",2.2e-05,0.00139636363636364
"323",2.3e-05,0.00129939393939394
"324",2.4e-05,0.00175414141414141
"325",2.5e-05,0.00179717171717172
"326",2.6e-05,0.00183414141414141
"327",2.7e-05,0.0018769696969697
"328",2.8e-05,0.00213474747474747
"329",2.9e-05,0.00229373737373737
"330",3e-05,0.00246828282828283
"331",3.1e-05,0.00240989898989899
"332",3.2e-05,0.00270969696969697
"333",3.3e-05,0.00247272727272727
"334",3.4e-05,0.00271111111111111
"335",3.5e-05,0.00286484848484848
"336",3.6e-05,0.00296929292929293
"337",3.7e-05,0.00280727272727273
"338",3.8e-05,0.00290909090909091
"339",3.9e-05,0.00247252525252525
"340",4e-05,0.00249272727272727
"341",4.1e-05,0.00287777777777778
"342",4.2e-05,0.00262727272727273
"343",4.3e-05,0.00292929292929293
"344",4.4e-05,0.00332585858585859
"345",4.5e-05,0.00302484848484848
"346",4.6e-05,0.00327939393939394
"347",4.7e-05,0.00322262626262626
"348",4.8e-05,0.00342686868686869
"349",4.9e-05,0.00348484848484848
"350",5e-05,0.00334161616161616
"351",5.1e-05,0.0036410101010101
"352",5.19999999999999e-05,0.00314707070707071
"353",5.29999999999999e-05,0.00309414141414141
"354",5.39999999999999e-05,0.00330565656565657
"355",5.49999999999999e-05,0.00352585858585859
"356",5.59999999999999e-05,0.00334747474747475
"357",5.69999999999999e-05,0.00394161616161616
"358",5.79999999999999e-05,0.00342464646464646
"359",5.89999999999999e-05,0.00414282828282828
"360",5.99999999999999e-05,0.00395636363636364
"361",6.09999999999999e-05,0.0038559595959596
"362",6.19999999999999e-05,0.00372282828282828
"363",6.29999999999999e-05,0.00321212121212121
"364",6.39999999999999e-05,0.00358424242424242
"365",6.49999999999999e-05,0.00402343434343434
"366",6.59999999999999e-05,0.00392484848484849
"367",6.69999999999999e-05,0.00317090909090909
"368",6.79999999999999e-05,0.00341959595959596
"369",6.89999999999999e-05,0.00439090909090909
"370",6.99999999999999e-05,0.00395313131313131
"371",7.09999999999999e-05,0.00388464646464646
"372",7.19999999999999e-05,0.00455474747474747
"373",7.29999999999999e-05,0.00376282828282828
"374",7.39999999999999e-05,0.00412949494949495
"375",7.49999999999999e-05,0.00435777777777778
"376",7.59999999999999e-05,0.00403414141414141
"377",7.69999999999999e-05,0.00405777777777778
"378",7.79999999999999e-05,0.00384080808080808
"379",7.89999999999999e-05,0.0038410101010101
"380",7.99999999999999e-05,0.00372141414141414
"381",8.09999999999999e-05,0.00467070707070707
"382",8.19999999999999e-05,0.00396262626262626
"383",8.29999999999999e-05,0.00376929292929293
"384",8.39999999999999e-05,0.0046369696969697
"385",8.49999999999999e-05,0.00411373737373737
"386",8.59999999999999e-05,0.0041230303030303
"387",8.69999999999999e-05,0.00461555555555556
"388",8.79999999999998e-05,0.00452181818181818
"389",8.89999999999998e-05,0.00419858585858586
"390",8.99999999999998e-05,0.00373979797979798
"391",9.09999999999998e-05,0.0042169696969697
"392",9.19999999999998e-05,0.00384727272727273
"393",9.29999999999998e-05,0.00460929292929293
"394",9.39999999999998e-05,0.0046789898989899
"395",9.49999999999998e-05,0.00422282828282828
"396",9.59999999999998e-05,0.0044779797979798
"397",9.69999999999998e-05,0.00439090909090909
"398",9.79999999999998e-05,0.0044749494949495
"399",9.89999999999998e-05,0.00445777777777778
"400",9.99999999999998e-05,0.00430848484848485
"401",1e-06,0
"402",2e-06,6e-05
"403",3e-06,5.95959595959596e-05
"404",4e-06,9.95959595959596e-05
"405",5e-06,0.000139191919191919
"406",6e-06,7.95959595959596e-05
"407",7e-06,0.00025959595959596
"408",8e-06,0.000239191919191919
"409",9e-06,0.000257979797979798
"410",1e-05,0.00014
"411",1.1e-05,0.00032
"412",1.2e-05,0.000437979797979798
"413",1.3e-05,0.00043959595959596
"414",1.4e-05,0.00045959595959596
"415",1.5e-05,0.000898383838383838
"416",1.6e-05,0.000936767676767677
"417",1.7e-05,0.00109757575757576
"418",1.8e-05,0.00113515151515152
"419",1.9e-05,0.00119434343434343
"420",2e-05,0.00129333333333333
"421",2.1e-05,0.00167575757575758
"422",2.2e-05,0.00123636363636364
"423",2.3e-05,0.00145858585858586
"424",2.4e-05,0.00169434343434343
"425",2.5e-05,0.00181575757575758
"426",2.6e-05,0.00183474747474747
"427",2.7e-05,0.00189252525252525
"428",2.8e-05,0.00203131313131313
"429",2.9e-05,0.00226969696969697
"430",3e-05,0.00244585858585859
"431",3.1e-05,0.00225393939393939
"432",3.2e-05,0.00233171717171717
"433",3.3e-05,0.00258343434343434
"434",3.4e-05,0.00239030303030303
"435",3.5e-05,0.00261010101010101
"436",3.6e-05,0.00282929292929293
"437",3.7e-05,0.00286545454545455
"438",3.8e-05,0.00331090909090909
"439",3.9e-05,0.00302929292929293
"440",4e-05,0.00318707070707071
"441",4.1e-05,0.00338222222222222
"442",4.2e-05,0.00312888888888889
"443",4.3e-05,0.00348969696969697
"444",4.4e-05,0.00322222222222222
"445",4.5e-05,0.00334525252525253
"446",4.6e-05,0.00312424242424242
"447",4.7e-05,0.00334646464646465
"448",4.8e-05,0.00336808080808081
"449",4.9e-05,0.00330222222222222
"450",5e-05,0.00358565656565657
"451",5.1e-05,0.00338080808080808
"452",5.19999999999999e-05,0.00314282828282828
"453",5.29999999999999e-05,0.00332848484848485
"454",5.39999999999999e-05,0.00352525252525253
"455",5.49999999999999e-05,0.00351010101010101
"456",5.59999999999999e-05,0.0037630303030303
"457",5.69999999999999e-05,0.00346181818181818
"458",5.79999999999999e-05,0.00352363636363636
"459",5.89999999999999e-05,0.00364666666666667
"460",5.99999999999999e-05,0.0037620202020202
"461",6.09999999999999e-05,0.00345111111111111
"462",6.19999999999999e-05,0.00399878787878788
"463",6.29999999999999e-05,0.00382262626262626
"464",6.39999999999999e-05,0.00370626262626263
"465",6.49999999999999e-05,0.0039179797979798
"466",6.59999999999999e-05,0.00384727272727273
"467",6.69999999999999e-05,0.00383393939393939
"468",6.79999999999999e-05,0.00394747474747475
"469",6.89999999999999e-05,0.00431474747474747
"470",6.99999999999999e-05,0.00407757575757576
"471",7.09999999999999e-05,0.00382767676767677
"472",7.19999999999999e-05,0.00370080808080808
"473",7.29999999999999e-05,0.0040589898989899
"474",7.39999999999999e-05,0.00404444444444444
"475",7.49999999999999e-05,0.00372383838383838
"476",7.59999999999999e-05,0.00361939393939394
"477",7.69999999999999e-05,0.00408464646464646
"478",7.79999999999999e-05,0.00376242424242424
"479",7.89999999999999e-05,0.00425959595959596
"480",7.99999999999999e-05,0.00390666666666667
"481",8.09999999999999e-05,0.00421717171717172
"482",8.19999999999999e-05,0.00443838383838384
"483",8.29999999999999e-05,0.00461434343434343
"484",8.39999999999999e-05,0.0042949494949495
"485",8.49999999999999e-05,0.00382363636363636
"486",8.59999999999999e-05,0.00396282828282828
"487",8.69999999999999e-05,0.00418565656565657
"488",8.79999999999998e-05,0.00398020202020202
"489",8.89999999999998e-05,0.00434121212121212
"490",8.99999999999998e-05,0.00402181818181818
"491",9.09999999999998e-05,0.00471333333333333
"492",9.19999999999998e-05,0.00453434343434343
"493",9.29999999999998e-05,0.00458464646464646
"494",9.39999999999998e-05,0.00424666666666667
"495",9.49999999999998e-05,0.00407777777777778
"496",9.59999999999998e-05,0.00433232323232323
"497",9.69999999999998e-05,0.00396828282828283
"498",9.79999999999998e-05,0.00407737373737374
"499",9.89999999999998e-05,0.00448828282828283
"500",9.99999999999998e-05,0.00390626262626263
