"par","dist"
"92",9101,0.00275171717171717
"93",9201,0.00245676767676768
"94",9301,0.00309111111111111
"95",9401,0.00239616161616162
"96",9501,0.00265454545454545
"97",9601,0.00253737373737374
"98",9701,0.00249292929292929
"99",9801,0.00237777777777778
"100",9901,0.00287353535353535
"101",10001,0.00271676767676768
"102",1,0.00377030303030303
"103",101,0.00334343434343434
"104",201,0.00397959595959596
"105",301,0.0036159595959596
"106",401,0.00328727272727273
"107",501,0.00362121212121212
"108",601,0.00385656565656566
"109",701,0.00312464646464646
"110",801,0.00324282828282828
"111",901,0.00318242424242424
"112",1001,0.00358888888888889
"113",1101,0.00296828282828283
"114",1201,0.00372525252525253
"115",1301,0.00334585858585859
"116",1401,0.00360565656565657
"117",1501,0.00351919191919192
"118",1601,0.00340929292929293
"119",1701,0.00360989898989899
"120",1801,0.00311171717171717
"121",1901,0.00286848484848485
"122",2001,0.00316767676767677
"123",2101,0.00284646464646465
"124",2201,0.00267030303030303
"125",2301,0.00293616161616162
"126",2401,0.00273373737373737
"127",2501,0.00301313131313131
"128",2601,0.00286949494949495
"129",2701,0.00344767676767677
"130",2801,0.00300949494949495
"131",2901,0.00278868686868687
"132",3001,0.00313414141414141
"133",3101,0.00289535353535354
"134",3201,0.00295272727272727
"135",3301,0.00313393939393939
"136",3401,0.00283474747474747
"137",3501,0.00281515151515152
"138",3601,0.00281050505050505
"139",3701,0.00245232323232323
"140",3801,0.00307232323232323
"141",3901,0.00289171717171717
"142",4001,0.00273151515151515
"143",4101,0.00255818181818182
"144",4201,0.0027559595959596
"145",4301,0.00335131313131313
"146",4401,0.00310969696969697
"147",4501,0.00307434343434343
"148",4601,0.00269252525252525
"149",4701,0.0027949494949495
"150",4801,0.00301212121212121
"151",4901,0.00323252525252525
"152",5001,0.00275333333333333
"153",5101,0.0025759595959596
"154",5201,0.00271414141414141
"155",5301,0.00263454545454545
"156",5401,0.00271313131313131
"157",5501,0.00297272727272727
"158",5601,0.00283292929292929
"159",5701,0.00313272727272727
"160",5801,0.00207777777777778
"161",5901,0.00241474747474747
"162",6001,0.00279575757575758
"163",6101,0.00263434343434343
"164",6201,0.00283454545454545
"165",6301,0.00337272727272727
"166",6401,0.00287333333333333
"167",6501,0.00285515151515152
"168",6601,0.00283232323232323
"169",6701,0.00303454545454545
"170",6801,0.00297636363636364
"171",6901,0.00259575757575758
"172",7001,0.00257434343434343
"173",7101,0.00283171717171717
"174",7201,0.00253252525252525
"175",7301,0.00257656565656566
"176",7401,0.00247757575757576
"177",7501,0.00301656565656566
"178",7601,0.0026159595959596
"179",7701,0.00259717171717172
"180",7801,0.00313353535353535
"181",7901,0.00293070707070707
"182",8001,0.00277535353535354
"183",8101,0.00243535353535354
"184",8201,0.00263676767676768
"185",8301,0.00263515151515152
"186",8401,0.00325212121212121
"187",8501,0.0025949494949495
"188",8601,0.00293353535353535
"189",8701,0.0027949494949495
"190",8801,0.00279616161616162
"191",8901,0.00267777777777778
"192",9001,0.00299313131313131
"193",9101,0.00267676767676768
"194",9201,0.00271171717171717
"195",9301,0.00263838383838384
"196",9401,0.00293555555555556
"197",9501,0.00321232323232323
"198",9601,0.00247454545454545
"199",9701,0.00237777777777778
"200",9801,0.0024169696969697
"201",9901,0.00223434343434343
"202",10001,0.00285434343434343
"203",1,0.00373030303030303
"204",101,0.00343939393939394
"205",201,0.00349878787878788
"206",301,0.00321414141414141
"207",401,0.00312646464646465
"208",501,0.00310646464646465
"209",601,0.00331616161616162
"210",701,0.00268868686868687
"211",801,0.00320464646464646
"212",901,0.00322222222222222
"213",1001,0.00287313131313131
"214",1101,0.00350262626262626
"215",1201,0.00323919191919192
"216",1301,0.00269232323232323
"217",1401,0.00316747474747475
"218",1501,0.00352686868686869
"219",1601,0.00278606060606061
"220",1701,0.00299090909090909
"221",1801,0.00324828282828283
"222",1901,0.00350383838383838
"223",2001,0.00311010101010101
"224",2101,0.00360383838383838
"225",2201,0.0031450505050505
"226",2301,0.00285070707070707
"227",2401,0.00317151515151515
"228",2501,0.00346525252525252
"229",2601,0.00319151515151515
"230",2701,0.00309151515151515
"231",2801,0.00306989898989899
"232",2901,0.00342949494949495
"233",3001,0.00309131313131313
"234",3101,0.00317191919191919
"235",3201,0.00322989898989899
"236",3301,0.00299313131313131
"237",3401,0.00275292929292929
"238",3501,0.00330747474747475
"239",3601,0.00324787878787879
"240",3701,0.00291111111111111
"241",3801,0.00328888888888889
"242",3901,0.0029549494949495
"243",4001,0.00289494949494949
"244",4101,0.00322909090909091
"245",4201,0.00265494949494949
"246",4301,0.00293454545454545
"247",4401,0.00297191919191919
"248",4501,0.00267737373737374
"249",4601,0.00261353535353535
"250",4701,0.00293191919191919
"251",4801,0.00304989898989899
"252",4901,0.00273494949494949
"253",5001,0.00296626262626263
"254",5101,0.00279414141414141
"255",5201,0.00307474747474747
"256",5301,0.00257434343434343
"257",5401,0.00303474747474747
"258",5501,0.00305434343434343
"259",5601,0.00297111111111111
"260",5701,0.00303292929292929
"261",5801,0.00307454545454545
"262",5901,0.00279636363636364
"263",6001,0.00281313131313131
"264",6101,0.00291373737373737
"265",6201,0.00273393939393939
"266",6301,0.00287353535353535
"267",6401,0.00305616161616162
"268",6501,0.0026379797979798
"269",6601,0.00285494949494949
"270",6701,0.00253535353535354
"271",6801,0.00319333333333333
"272",6901,0.00271636363636364
"273",7001,0.00279313131313131
"274",7101,0.00243515151515152
"275",7201,0.0027369696969697
"276",7301,0.00281515151515152
"277",7401,0.00287393939393939
"278",7501,0.00257515151515152
"279",7601,0.00249393939393939
"280",7701,0.00293535353535354
"281",7801,0.00251555555555556
"282",7901,0.00257636363636364
"283",8001,0.00277232323232323
"284",8101,0.00287575757575758
"285",8201,0.00310828282828283
"286",8301,0.00287494949494949
"287",8401,0.00293151515151515
"288",8501,0.00279313131313131
"289",8601,0.00251515151515152
"290",8701,0.00327555555555556
"291",8801,0.0027949494949495
"292",8901,0.00247535353535354
"293",9001,0.00247636363636364
"294",9101,0.00245555555555556
"295",9201,0.00265515151515152
"296",9301,0.00253656565656566
"297",9401,0.00297575757575758
"298",9501,0.00295171717171717
"299",9601,0.00305535353535354
"300",9701,0.00267373737373737
"301",9801,0.00302929292929293
"302",9901,0.00263535353535354
"303",10001,0.00337232323232323
"304",1,0.00354040404040404
"305",101,0.00406707070707071
"306",201,0.00391515151515151
"307",301,0.00391858585858586
"308",401,0.00364444444444444
"309",501,0.00338262626262626
"310",601,0.00355878787878788
"311",701,0.00393616161616162
"312",801,0.0035769696969697
"313",901,0.00342363636363636
"314",1001,0.00281212121212121
"315",1101,0.00266949494949495
"316",1201,0.0031450505050505
"317",1301,0.0035
"318",1401,0.00309111111111111
"319",1501,0.00350424242424242
"320",1601,0.00310747474747475
"321",1701,0.00293030303030303
"322",1801,0.00304929292929293
"323",1901,0.00330747474747475
"324",2001,0.00316989898989899
"325",2101,0.00301171717171717
"326",2201,0.00314868686868687
"327",2301,0.00331111111111111
"328",2401,0.00291575757575758
"329",2501,0.00322666666666667
"330",2601,0.00309737373737374
"331",2701,0.00287151515151515
"332",2801,0.00332848484848485
"333",2901,0.00301151515151515
"334",3001,0.00291616161616162
"335",3101,0.00330888888888889
"336",3201,0.00285252525252525
"337",3301,0.00253272727272727
"338",3401,0.00301353535353535
"339",3501,0.00279050505050505
"340",3601,0.00251050505050505
"341",3701,0.00291111111111111
"342",3801,0.00275555555555556
"343",3901,0.00281414141414141
"344",4001,0.0024549494949495
"345",4101,0.00283515151515152
"346",4201,0.00273313131313131
"347",4301,0.00299373737373737
"348",4401,0.00249292929292929
"349",4501,0.00284969696969697
"350",4601,0.00269454545454545
"351",4701,0.00263272727272727
"352",4801,0.00257191919191919
"353",4901,0.00291434343434343
"354",5001,0.0025959595959596
"355",5101,0.00277171717171717
"356",5201,0.0028569696969697
"357",5301,0.00251333333333333
"358",5401,0.00321272727272727
"359",5501,0.00281232323232323
"360",5601,0.00281414141414141
"361",5701,0.00257373737373737
"362",5801,0.00251191919191919
"363",5901,0.0022769696969697
"364",6001,0.00257434343434343
"365",6101,0.00277010101010101
"366",6201,0.00267191919191919
"367",6301,0.00233353535353535
"368",6401,0.00283515151515152
"369",6501,0.00269414141414141
"370",6601,0.00263393939393939
"371",6701,0.0028359595959596
"372",6801,0.00309212121212121
"373",6901,0.00259636363636364
"374",7001,0.00269414141414141
"375",7101,0.00281555555555556
"376",7201,0.00269757575757576
"377",7301,0.0023169696969697
"378",7401,0.00239717171717172
"379",7501,0.00283515151515152
"380",7601,0.00287878787878788
"381",7701,0.00257575757575758
"382",7801,0.00251575757575758
"383",7901,0.00314929292929293
"384",8001,0.00255353535353535
"385",8101,0.0024779797979798
"386",8201,0.00227656565656566
"387",8301,0.00223717171717172
"388",8401,0.00279535353535354
"389",8501,0.0026349494949495
"390",8601,0.00317575757575758
"391",8701,0.00283555555555556
"392",8801,0.00298929292929293
"393",8901,0.00249555555555556
"394",9001,0.00267272727272727
"395",9101,0.00279474747474747
"396",9201,0.00271555555555556
"397",9301,0.00305272727272727
"398",9401,0.00281636363636364
"399",9501,0.00291373737373737
"400",9601,0.00283272727272727
"401",9701,0.00285272727272727
"402",9801,0.0026359595959596
"403",9901,0.00265515151515152
"404",10001,0.00295474747474747
"405",1,0.00334707070707071
"406",101,0.00352525252525253
"407",201,0.00328363636363636
"408",301,0.0033759595959596
"409",401,0.00293050505050505
"410",501,0.00324787878787879
"411",601,0.0037410101010101
"412",701,0.00334222222222222
"413",801,0.00346080808080808
"414",901,0.00340424242424242
"415",1001,0.00348181818181818
"416",1101,0.00286868686868687
"417",1201,0.00326383838383838
"418",1301,0.00338989898989899
"419",1401,0.00302666666666667
"420",1501,0.00327050505050505
"421",1601,0.00338585858585859
"422",1701,0.00358545454545455
"423",1801,0.0031650505050505
"424",1901,0.00318888888888889
"425",2001,0.00243353535353535
"426",2101,0.00304848484848485
"427",2201,0.00315191919191919
"428",2301,0.0037240404040404
"429",2401,0.00339070707070707
"430",2501,0.00292929292929293
"431",2601,0.00295212121212121
"432",2701,0.0026559595959596
"433",2801,0.00294888888888889
"434",2901,0.00299090909090909
"435",3001,0.00298808080808081
"436",3101,0.00299070707070707
"437",3201,0.00269454545454545
"438",3301,0.00277434343434343
"439",3401,0.00336989898989899
"440",3501,0.00295090909090909
"441",3601,0.00249515151515152
"442",3701,0.00259535353535354
"443",3801,0.00287292929292929
"444",3901,0.00283434343434343
"445",4001,0.00301292929292929
"446",4101,0.00319010101010101
"447",4201,0.00329111111111111
"448",4301,0.00253373737373737
"449",4401,0.00287333333333333
"450",4501,0.00279111111111111
"451",4601,0.00279616161616162
"452",4701,0.00319454545454545
"453",4801,0.00271555555555556
"454",4901,0.00273373737373737
"455",5001,0.00303393939393939
"456",5101,0.00277575757575758
"457",5201,0.00313070707070707
"458",5301,0.00263757575757576
"459",5401,0.00251676767676768
"460",5501,0.00259515151515152
"461",5601,0.00263313131313131
"462",5701,0.00265575757575758
"463",5801,0.0023159595959596
"464",5901,0.00287414141414141
"465",6001,0.00253353535353535
"466",6101,0.00255676767676768
"467",6201,0.00285393939393939
"468",6301,0.00267373737373737
"469",6401,0.00259131313131313
"470",6501,0.00269353535353535
"471",6601,0.00271575757575758
"472",6701,0.00251616161616162
"473",6801,0.00295535353535354
"474",6901,0.00271555555555556
"475",7001,0.00325515151515152
"476",7101,0.00247737373737374
"477",7201,0.00267353535353535
"478",7301,0.00267555555555556
"479",7401,0.00225414141414141
"480",7501,0.00253575757575758
"481",7601,0.00289616161616162
"482",7701,0.0027759595959596
"483",7801,0.00247353535353535
"484",7901,0.00279636363636364
"485",8001,0.00295212121212121
"486",8101,0.00271414141414141
"487",8201,0.00275272727272727
"488",8301,0.00271575757575758
"489",8401,0.00295313131313131
"490",8501,0.00326767676767677
"491",8601,0.00293474747474747
"492",8701,0.00289494949494949
"493",8801,0.00279353535353535
"494",8901,0.00305272727272727
"495",9001,0.00233454545454545
"496",9101,0.00307353535353535
"497",9201,0.00261393939393939
"498",9301,0.00267272727272727
"499",9401,0.0023959595959596
"500",9501,0.0028959595959596
"501",9601,0.00285111111111111
"502",9701,0.00273616161616162
"503",9801,0.00259515151515152
"504",9901,0.00267454545454545
"505",10001,0.0026349494949495
